id,closeness,betweenness,eigenvector
1162066,0.2277751949005037,0.0,0.004050873201180161
350075732,0.22859026811088445,0.0,0.0011948550188298319
156613461,0.21312830985054665,0.0,1.506172523262052e-06
140884822,0.22765623259868586,0.0,0.006784957426096029
311671637,0.2607236630880807,0.0,3.3987269469714485e-05
106937176,0.24399188353782264,0.0,1.4144877783443415e-05
203406168,0.2155743278870945,0.0,0.00011591736949181745
174832469,0.23000845833301,0.0,0.007378656192163838
237747039,0.20898832040104776,0.0,1.798407147054745e-05
50707297,0.20283512738570186,0.0,0.0057889411622280154
849853282,0.24399188353782264,0.0,1.4144877783443415e-05
495696739,0.20203049491183467,0.0,3.598846016277921e-07
2341733,0.20831854488718027,0.0,4.5013767447308625e-06
597932904,0.22859026811088445,0.0,0.0011948550188298319
181517160,0.22073652070300864,0.0,0.0002993987523502252
256621421,0.22449736992588834,0.0,0.00012106732186950704
362527599,0.20232837532509199,0.0,3.490068327628927e-07
13220719,0.22277882584611686,0.0,0.002202704382659635
21609329,0.21518229204477807,0.0,1.5599740964073781e-06
22920053,0.5001000200040008,0.0,1.0769600670503939e-11
778287990,0.21312830985054665,0.0,1.506172523262052e-06
14007159,0.21275503795287742,0.0,6.612117740867282e-05
38124410,0.18983952938011778,0.0,2.4852188098544687e-08
78101371,0.20268325121973735,0.0,4.0405192755006724e-07
40090491,0.20285872674760802,0.0,0.005134513307544868
12172157,0.2277751949005037,0.0,0.004050873201180161
135773056,0.2277751949005037,0.0,0.004050873201180161
6667140,0.20766759732502862,0.0,0.012218664581180847
16104325,0.20285872674760802,0.0,0.005134513307544868
309181318,0.22669338401471495,0.0,5.475886651535361e-06
250067847,0.25288479176175993,0.0,2.7358365745644757e-05
237616007,0.21693276588270166,0.0,5.29180913646241e-07
811711369,0.2306922987119119,0.0,4.868657536435389e-06
240237450,0.21709244583766682,0.0,2.1430320714114808e-05
187677578,0.22825932100928348,0.0,6.216498842110614e-06
346536845,0.2306922987119119,0.0,4.868657536435389e-06
21871502,0.5001000200040008,0.0,1.0769600670503939e-11
407878541,0.2021634672768754,0.0,5.306486184922568e-07
337755023,0.23046539384114173,0.0,8.744871541462822e-06
228965270,0.22859026811088445,0.0,0.0011948550188298319
204585879,0.20302129495811558,0.0,3.291462307001797e-07
756661146,0.22913453696510086,0.0,5.488544827007387e-06
117029787,0.22859026811088445,0.0,0.0011948550188298319
258587548,0.18944640272021016,0.0,1.674759672086267e-08
410631067,0.2222434664597228,0.0,0.0002017214731421359
374586271,0.2069751689849729,0.0,5.2551907457418775e-08
480754595,0.22022237329440128,0.0,0.00014141977888995833
56736677,0.20566470418850893,0.0,4.4833859625199616e-07
8764327,0.18983952938011778,0.0,2.4852188098544687e-08
337230761,0.23899581522484095,0.0,1.06905568648248e-05
169851818,0.2277751949005037,0.0,0.004050873201180161
517454763,0.22094548761488747,0.0,5.81291010131631e-06
551402412,0.21864177359450898,0.0,6.326599709823049e-05
262650794,0.22558230685221337,0.0,2.4274385312343947e-06
284408750,0.22238353009142028,0.0,5.752998369242374e-07
806206383,0.2306922987119119,0.0,4.868657536435389e-06
3128241,0.23029260030456536,0.0,1.0501242318687105e-05
369343413,0.18944640272021016,0.0,1.674759672086267e-08
213760950,0.21117634066928376,0.0,6.156608928144582e-07
594394039,0.2558888404477116,0.0,2.3860649283312765e-05
176536502,0.23454308786117561,0.0,7.299463350912997e-06
77839289,0.21312830985054665,0.0,1.506172523262052e-06
383761340,0.2187305136464433,0.0,0.000948932773211006
151239613,0.20232837532509199,0.0,3.490068327628927e-07
446544830,0.23498283639477086,0.0,7.941092994092726e-06
20036547,0.2218575390246367,0.0,1.2238659523349888e-06
234208204,0.22461475506113526,0.0,0.00025276358623112493
258325456,0.25288479176175993,0.0,2.7358365745644757e-05
24755156,0.22140512196123982,0.0,0.0004185000042414275
813022166,0.21312830985054665,0.0,1.506172523262052e-06
28031959,0.20285872674760802,0.0,0.005134513307544868
285850582,0.1993536584545644,0.0,4.890367422524506e-08
297647067,0.23029260030456536,0.0,1.0501242318687105e-05
59620316,0.20285872674760802,0.0,0.005134513307544868
350862301,0.1973816079936871,0.0,4.4729091990007446e-08
546028512,0.2102632857695159,0.0,1.8987770408650692e-05
212581345,0.21312830985054665,0.0,1.506172523262052e-06
5880805,0.21518229204477807,0.0,1.5599740964073781e-06
270908392,0.21312830985054665,0.0,1.506172523262052e-06
416660457,0.20232837532509199,0.0,3.490068327628927e-07
462011375,0.20957865784245097,0.0,1.2008079111925659e-07
1948657,0.20831854488718027,0.0,4.5013767447308625e-06
175225845,0.5001000200040008,0.0,1.0769600670503939e-11
168410101,0.25288479176175993,0.0,2.7358365745644757e-05
177585145,0.21709244583766682,0.0,2.1430320714114808e-05
351910906,0.19993254751184633,0.0,4.2617353042075164e-08
155958267,0.22857792841251295,0.0,0.011673707759799767
168147965,0.19138646305832216,0.0,1.98679056934727e-08
264223742,0.23029260030456536,0.0,1.0501242318687105e-05
475642878,0.22387591863863984,0.0,0.003041279958187301
699907069,0.23454308786117561,0.0,7.299463350912997e-06
306953225,0.21312830985054665,0.0,1.506172523262052e-06
3259402,0.5001000200040008,0.0,1.0769600670503939e-11
308263947,0.2185764746657621,0.0,4.820844812913849e-06
389135375,0.24002834294969128,0.0,8.485042106976383e-06
70237202,0.21709244583766682,0.0,2.1430320714114808e-05
532266005,0.2102632857695159,0.0,1.8987770408650692e-05
291486743,0.196337610206204,0.0,4.27608500522872e-08
335526937,0.22900618862559974,0.0,0.007092153159367461
223853595,0.20566470418850893,0.0,4.4833859625199616e-07
8633372,0.22865463241533596,0.0,0.007938430640679782
50707485,0.20283512738570186,0.0,0.0057889411622280154
97500196,0.22859026811088445,0.0,0.0011948550188298319
134855718,0.23029260030456536,0.0,1.0501242318687105e-05
12041254,0.2041012363616332,0.0,0.006429723418952831
171293736,0.20566470418850893,0.0,4.4833859625199616e-07
195410990,0.24399188353782264,0.0,1.4144877783443415e-05
3914799,0.5001000200040008,0.0,1.0769600670503939e-11
357940271,0.22387591863863984,0.0,0.003041279958187301
450608177,0.2218575390246367,0.0,1.2238659523349888e-06
577223732,0.22825932100928348,0.0,6.216498842110614e-06
8764470,0.21518229204477807,0.0,1.5599740964073781e-06
509721657,0.20957865784245097,0.0,1.2008079111925659e-07
488094777,0.20527514993697799,0.0,2.592904401655076e-07
610384953,0.22669338401471495,0.0,5.475886651535361e-06
238926905,0.22225013215561745,0.0,0.0001062763979278878
219266106,0.196337610206204,0.0,4.27608500522872e-08
77839417,0.1895712015247305,0.0,1.7554367209337338e-08
146127932,0.22277882584611686,0.0,0.002202704382659635
117423169,0.20283512738570186,0.0,0.0057889411622280154
782482498,0.19424993200711713,0.0,1.7666832311792932e-08
17546307,0.20850025147632428,0.0,0.010923454469772885
84130890,0.2069751689849729,0.0,5.2551907457418775e-08
8633419,0.23582601362102984,0.0,0.01777824500408796
337099855,0.26215219429359843,0.0,4.429783927774427e-05
747355223,0.1896658188158884,0.0,2.2982138776093446e-08
5618776,0.5001000200040008,0.0,1.0769600670503939e-11
875674714,0.23046539384114173,0.0,8.744871541462822e-06
42056796,0.5001000200040008,0.0,1.0769600670503939e-11
226212956,0.20088240377088679,0.0,2.3799792255912742e-07
275364958,0.21312830985054665,0.0,1.506172523262052e-06
644594783,0.20375958973794925,0.0,5.406469967589029e-08
436845660,0.20566470418850893,0.0,4.4833859625199616e-07
285326433,0.21206776896164387,0.0,5.37392576249175e-07
568835164,0.1984753014912181,0.0,2.6768628957120923e-08
141671519,0.20283512738570186,0.0,0.0057889411622280154
449690724,0.21206776896164387,0.0,5.37392576249175e-07
391494756,0.22669338401471495,0.0,5.475886651535361e-06
377470054,0.22859026811088445,0.0,0.0011948550188298319
407223399,0.19138646305832216,0.0,1.98679056934727e-08
289782882,0.2226566608073797,0.0,9.043693137396731e-07
222542953,0.25288479176175993,0.0,2.7358365745644757e-05
394247277,0.1896658188158884,0.0,2.2982138776093446e-08
7847024,0.5001000200040008,0.0,1.0769600670503939e-11
230145140,0.21312830985054665,0.0,1.506172523262052e-06
61062266,0.22020274060123843,0.0,4.876687090434748e-06
79805563,0.20232837532509199,0.0,3.490068327628927e-07
250199164,0.2218575390246367,0.0,1.2238659523349888e-06
227392634,0.22859026811088445,0.0,0.0011948550188298319
36027514,0.2187305136464433,0.0,0.000948932773211006
496483455,0.2277751949005037,0.0,0.004050873201180161
31702149,0.20232837532509199,0.0,3.490068327628927e-07
214416520,0.21709244583766682,0.0,2.1430320714114808e-05
325565579,0.22391566287814405,0.0,0.0015087072217269493
240761996,0.23029260030456536,0.0,1.0501242318687105e-05
321502348,0.20119124384863396,0.0,1.5360551572884072e-07
196590732,0.18983952938011778,0.0,2.4852188098544687e-08
552975499,0.22277882584611686,0.0,0.002202704382659635
264617104,0.24411245125451422,0.0,0.003949721740070817
524926096,0.19138646305832216,0.0,1.98679056934727e-08
306560139,0.21886375886996137,0.0,9.33853169560969e-05
57130131,0.21233286411713928,0.0,3.4375349543140555e-05
64339092,0.21318809360266697,0.0,6.809439823929972e-05
195148951,0.1945252947526965,0.0,2.0518771321152376e-08
21216408,0.20285872674760802,0.0,0.005134513307544868
231324826,0.21312830985054665,0.0,1.506172523262052e-06
213236893,0.20524458939656753,0.0,8.827872276816078e-08
1555613,0.22387591863863984,0.0,0.003041279958187301
197377182,0.24166439057002972,0.0,0.004236134977017132
35110048,0.2277751949005037,0.0,0.004050873201180161
390577309,0.19706927559646692,0.0,3.568554009265363e-08
481279139,0.22277882584611686,0.0,0.002202704382659635
472235174,0.2316333627689254,0.0,1.2896910653896285e-05
547339433,0.2222434664597228,0.0,0.0002017214731421359
171949230,0.21840092546199416,0.0,4.84123131638507e-06
542882990,0.2184315054864883,0.0,0.00014076852372719878
47430835,0.21519557128596062,0.0,3.6062874057527874e-05
135380157,0.21709244583766682,0.0,2.1430320714114808e-05
86752454,0.19840289700827668,0.0,4.157791854311207e-08
604749001,0.22852946392086415,0.0,6.651187615835791e-06
161070284,0.21168988383677873,0.0,7.822595811630718e-07
266452178,0.22859026811088445,0.0,0.0011948550188298319
156220627,0.23128904009644685,0.0,0.006737873935439022
193314004,0.21312830985054665,0.0,1.506172523262052e-06
216644821,0.23029260030456536,0.0,1.0501242318687105e-05
162118871,0.22859026811088445,0.0,0.0011948550188298319
384810200,0.2037182769463393,0.0,2.3035623827902612e-07
304463065,0.25288479176175993,0.0,2.7358365745644757e-05
25148638,0.5001000200040008,0.0,1.0769600670503939e-11
34847966,0.2021634672768754,0.0,5.306486184922568e-07
32750817,0.21519557128596062,0.0,3.6062874057527874e-05
550485219,0.20251638072983924,0.0,5.497090567738806e-07
286113003,0.25288479176175993,0.0,2.7358365745644757e-05
236174572,0.25288479176175993,0.0,2.7358365745644757e-05
290307311,0.2424481616293812,0.0,0.002202204198162248
12696815,0.20283512738570186,0.0,0.0057889411622280154
121748721,0.5001000200040008,0.0,1.0769600670503939e-11
689945841,0.19138646305832216,0.0,1.98679056934727e-08
339066099,0.19422192954004122,0.0,4.7273945274749836e-08
169983223,0.5001000200040008,0.0,1.0769600670503939e-11
147832056,0.25288479176175993,0.0,2.7358365745644757e-05
104709373,0.20957865784245097,0.0,1.2008079111925659e-07
9551101,0.5001000200040008,0.0,1.0769600670503939e-11
18595070,0.2277751949005037,0.0,0.004050873201180161
63028480,0.24399188353782264,0.0,1.4144877783443415e-05
548388099,0.19660066991675787,0.0,3.460280810382502e-08
90553604,0.20766759732502862,0.0,0.012218664581180847
228179208,0.19935566966973026,0.0,7.378943905369371e-08
60407048,0.2041012363616332,0.0,0.006429723418952831
735558923,0.22913453696510086,0.0,5.488544827007387e-06
280345871,0.21879671219933491,0.0,0.00016334545759188335
481934616,0.21168988383677873,0.0,7.822595811630718e-07
91602200,0.22859026811088445,0.0,0.0011948550188298319
64732444,0.2041012363616332,0.0,0.006429723418952831
103005468,0.1973816079936871,0.0,4.4729091990007446e-08
229883169,0.21709244583766682,0.0,2.1430320714114808e-05
614710562,0.19706927559646692,0.0,3.568554009265363e-08
395820325,0.20070897013116287,0.0,3.942587616099181e-08
857586982,0.20232837532509199,0.0,3.490068327628927e-07
52411690,0.5001000200040008,0.0,1.0769600670503939e-11
45464882,0.22387591863863984,0.0,0.003041279958187301
29605171,0.22769295769238154,0.0,0.008830221120415316
119258418,0.2041012363616332,0.0,0.006429723418952831
383106355,0.22859026811088445,0.0,0.0011948550188298319
52804918,0.20566470418850893,0.0,4.4833859625199616e-07
124370232,0.5001000200040008,0.0,1.0769600670503939e-11
15318332,0.19022269285072518,0.0,2.6408688784697627e-08
349289790,0.19532325981377388,0.0,2.69432217641827e-08
353746238,0.22448291792576436,0.0,4.192100897798926e-06
1686849,0.2277751949005037,0.0,0.004050873201180161
1817925,0.19532325981377388,0.0,2.69432217641827e-08
134200646,0.20232837532509199,0.0,3.490068327628927e-07
641580357,0.22448291792576436,0.0,4.192100897798926e-06
177192266,0.21312830985054665,0.0,1.506172523262052e-06
146652491,0.5001000200040008,0.0,1.0769600670503939e-11
21871948,0.2277751949005037,0.0,0.004050873201180161
13090129,0.20283512738570186,0.0,0.0057889411622280154
337755475,0.22448291792576436,0.0,4.192100897798926e-06
96845143,0.21927420279562496,0.0,7.673052780781161e-05
357154139,0.22013405373289516,0.0,4.571444804331874e-07
245349727,0.21709244583766682,0.0,2.1430320714114808e-05
241417568,0.25288479176175993,0.0,2.7358365745644757e-05
873577829,0.22449736992588834,0.0,0.00012106732186950704
231587176,0.20235323834815913,0.0,1.2723408951488845e-07
42188139,0.20283512738570186,0.0,0.0057889411622280154
8633708,0.5001000200040008,0.0,1.0769600670503939e-11
156220779,0.20283512738570186,0.0,0.0057889411622280154
18070894,0.21734475767274913,0.0,4.888649506737277e-06
156351856,0.22246448058722426,0.0,8.033354962426453e-07
9158001,0.20957865784245097,0.0,1.2008079111925659e-07
383106416,0.2021634672768754,0.0,5.306486184922568e-07
396344691,0.21712027483857263,0.0,0.0001310361243489418
272743796,0.21312830985054665,0.0,1.506172523262052e-06
444054900,0.22859026811088445,0.0,0.0011948550188298319
396082550,0.20152980571467424,0.0,1.9335283640930738e-07
13876600,0.5001000200040008,0.0,1.0769600670503939e-11
9026940,0.22859026811088445,0.0,0.0011948550188298319
387169661,0.25775020217918726,0.0,2.288974932490624e-05
273399168,0.22169409124906508,0.0,6.934993958309748e-07
68009347,0.22391566287814405,0.0,0.0015087072217269493
68140419,0.5001000200040008,0.0,1.0769600670503939e-11
28425604,0.2041012363616332,0.0,0.006429723418952831
38780291,0.20285872674760802,0.0,0.005134513307544868
253869445,0.18983952938011778,0.0,2.4852188098544687e-08
106806659,0.23046539384114173,0.0,8.744871541462822e-06
455851395,0.22073652070300864,0.0,0.0002993987523502252
30522763,0.22878082101907632,0.0,0.008987661808755664
799260043,0.19904708821317288,0.0,3.660922036964216e-08
237092237,0.21709244583766682,0.0,2.1430320714114808e-05
26983820,0.2401479428969585,0.0,0.026648035430752816
239713680,0.21709244583766682,0.0,2.1430320714114808e-05
240237970,0.21709244583766682,0.0,2.1430320714114808e-05
471055764,0.24399188353782264,0.0,1.4144877783443415e-05
137870744,0.22283158231059824,0.0,1.0829294727450879e-06
830061977,0.21233286411713928,0.0,3.4375349543140555e-05
13745563,0.18936349639359343,0.0,1.7780526511825627e-08
3521949,0.20283512738570186,0.0,0.0057889411622280154
598195621,0.22277882584611686,0.0,0.002202704382659635
310361512,0.19491416753523882,0.0,1.9500244057979936e-08
308395433,0.25288479176175993,0.0,2.7358365745644757e-05
11517354,0.22663878332810838,0.0,0.00267385575929465
234732970,0.19974055729640486,0.0,6.243514739576938e-08
20692394,0.20285872674760802,0.0,0.005134513307544868
231849390,0.2218575390246367,0.0,1.2238659523349888e-06
420330931,0.23498283639477086,0.0,7.941092994092726e-06
506969525,0.25634472768156363,0.0,1.609559463655954e-05
385334711,0.20957865784245097,0.0,1.2008079111925659e-07
363314615,0.21168988383677873,0.0,7.822595811630718e-07
255442361,0.22685473964571765,0.0,4.526776087302902e-06
263568825,0.19840621715876916,0.0,3.2417825164099604e-08
123715006,0.2041012363616332,0.0,0.006429723418952831
289258944,0.21864177359450898,0.0,6.326599709823049e-05
153075136,0.25288479176175993,0.0,2.7358365745644757e-05
20823488,0.2041012363616332,0.0,0.006429723418952831
14794179,0.21518229204477807,0.0,1.5599740964073781e-06
161201603,0.21840092546199416,0.0,4.84123131638507e-06
619429315,0.22277882584611686,0.0,0.002202704382659635
522436039,0.23046539384114173,0.0,8.744871541462822e-06
508804553,0.20623782354578346,0.0,1.1245546640134472e-06
211795402,0.21886375886996137,0.0,9.33853169560969e-05
163823051,0.21709244583766682,0.0,2.1430320714114808e-05
220970447,0.23046539384114173,0.0,8.744871541462822e-06
7585237,0.22387591863863984,0.0,0.003041279958187301
276020694,0.22825932100928348,0.0,6.216498842110614e-06
270384601,0.21168988383677873,0.0,7.822595811630718e-07
743292377,0.24002834294969128,0.0,8.485042106976383e-06
115588571,0.2041012363616332,0.0,0.006429723418952831
184401377,0.18936349639359343,0.0,1.7780526511825627e-08
231194082,0.22387591863863984,0.0,0.003041279958187301
